,Value
2022-07-04 05:14:00+00:00,1004.9000000000001
2022-07-04 05:44:00+00:00,1004.9000000000001
2022-07-04 07:24:00+00:00,407.9000000000001
2022-07-04 08:44:00+00:00,380.9000000000001
2022-07-04 09:04:00+00:00,1004.9000000000001
2022-07-04 09:14:00+00:00,1004.9000000000001
2022-07-04 09:24:00+00:00,1004.9000000000001
2022-07-04 10:14:00+00:00,1004.9000000000001
2022-07-04 10:24:00+00:00,1004.9000000000001
2022-07-04 10:34:00+00:00,1004.9000000000001
2022-07-04 10:54:00+00:00,1004.9000000000001
2022-07-04 11:04:00+00:00,1004.9000000000001
2022-07-04 11:14:00+00:00,1004.9000000000001
2022-07-04 11:24:00+00:00,1004.9000000000001
2022-07-04 11:54:00+00:00,1004.9000000000001
2022-07-04 12:04:00+00:00,1004.9000000000001
2022-07-04 12:44:00+00:00,1004.9000000000001
2022-07-04 13:14:00+00:00,1004.9000000000001
2022-07-04 13:34:00+00:00,1004.9000000000001
2022-07-04 14:04:00+00:00,1004.9000000000001
2022-07-04 15:14:00+00:00,1004.9000000000001
2022-07-04 15:24:00+00:00,1004.9000000000001
2022-07-04 15:34:00+00:00,1004.9000000000001
2022-07-04 15:44:00+00:00,1004.9000000000001
2022-07-04 17:04:00+00:00,1004.9000000000001
2022-07-04 17:14:00+00:00,1004.9000000000001
2022-07-04 18:14:00+00:00,1004.9000000000001
2022-07-04 18:24:00+00:00,1004.9000000000001
2022-07-04 18:34:00+00:00,1004.9000000000001
2022-07-04 18:44:00+00:00,1004.9000000000001
2022-07-04 19:34:00+00:00,1004.9000000000001
2022-07-04 19:44:00+00:00,1004.9000000000001
2022-07-04 19:54:00+00:00,1004.9000000000001
2022-07-04 20:04:00+00:00,1004.9000000000001
2022-07-04 20:14:00+00:00,1004.9000000000001
2022-07-04 20:24:00+00:00,1004.9000000000001
2022-07-04 21:14:00+00:00,1004.9000000000001
2022-07-04 21:34:00+00:00,1004.9000000000001
2022-07-04 21:54:00+00:00,1004.9000000000001
2022-07-04 22:04:00+00:00,1004.9000000000001
2022-07-04 22:14:00+00:00,1004.9000000000001
2022-07-04 22:34:00+00:00,1004.9000000000001
2022-07-04 22:44:00+00:00,1004.9000000000001
2022-07-04 22:54:00+00:00,1004.9000000000001
2022-07-04 23:44:00+00:00,407.9000000000001
2022-07-04 23:54:00+00:00,1004.9000000000001
2022-07-05 00:24:00+00:00,1004.9000000000001
2022-07-05 00:54:00+00:00,1004.9000000000001
2022-07-05 01:04:00+00:00,1004.9000000000001
2022-07-05 01:14:00+00:00,1004.9000000000001
2022-07-05 02:54:00+00:00,1004.9000000000001
2022-07-05 03:04:00+00:00,1004.9000000000001
2022-07-05 03:14:00+00:00,1004.9000000000001
2022-07-05 03:34:00+00:00,1004.9000000000001
2022-07-05 03:44:00+00:00,1004.9000000000001
2022-07-05 03:54:00+00:00,1004.9000000000001
2022-07-05 04:34:00+00:00,867.9000000000001
2022-07-05 04:44:00+00:00,1004.9000000000001
2022-07-05 04:54:00+00:00,563.9000000000001
2022-07-05 05:04:00+00:00,555.9000000000001
2022-07-05 05:24:00+00:00,1004.9000000000001
2022-07-05 05:34:00+00:00,1004.9000000000001
2022-07-05 05:44:00+00:00,1004.9000000000001
2022-07-05 06:04:00+00:00,-3090.1
2022-07-05 06:24:00+00:00,1004.9000000000001
2022-07-05 06:34:00+00:00,-4899.1
2022-07-05 06:44:00+00:00,1004.9000000000001
2022-07-05 06:54:00+00:00,648.9000000000001
2022-07-05 07:04:00+00:00,577.9000000000001
2022-07-05 07:14:00+00:00,1004.9000000000001
2022-07-05 07:34:00+00:00,1004.9000000000001
2022-07-05 08:04:00+00:00,1004.9000000000001
2022-07-05 08:14:00+00:00,1004.9000000000001
2022-07-05 08:34:00+00:00,1004.9000000000001
2022-07-05 08:44:00+00:00,559.9000000000001
2022-07-05 08:54:00+00:00,563.9000000000001
2022-07-05 09:24:00+00:00,1004.9000000000001
2022-07-05 10:04:00+00:00,559.9000000000001
2022-07-05 10:44:00+00:00,1004.9000000000001
2022-07-05 10:54:00+00:00,580.9000000000001
2022-07-05 11:04:00+00:00,1004.9000000000001
2022-07-05 11:14:00+00:00,546.9000000000001
2022-07-05 11:24:00+00:00,1004.9000000000001
2022-07-05 11:34:00+00:00,1004.9000000000001
2022-07-05 11:44:00+00:00,1004.9000000000001
2022-07-05 12:04:00+00:00,1004.9000000000001
2022-07-05 12:14:00+00:00,1004.9000000000001
2022-07-05 12:24:00+00:00,1004.9000000000001
2022-07-05 12:34:00+00:00,1004.9000000000001
2022-07-05 12:44:00+00:00,1004.9000000000001
2022-07-05 12:54:00+00:00,1004.9000000000001
2022-07-05 13:04:00+00:00,1004.9000000000001
2022-07-05 13:14:00+00:00,1004.9000000000001
2022-07-05 13:34:00+00:00,1004.9000000000001
2022-07-05 13:44:00+00:00,907.9000000000001
2022-07-05 13:54:00+00:00,1004.9000000000001
2022-07-05 14:04:00+00:00,1004.9000000000001
2022-07-05 14:14:00+00:00,1004.9000000000001
2022-07-05 14:34:00+00:00,906.9000000000001
2022-07-05 14:44:00+00:00,1004.9000000000001
2022-07-05 14:54:00+00:00,1004.9000000000001
2022-07-05 15:04:00+00:00,1004.9000000000001
2022-07-05 15:34:00+00:00,1004.9000000000001
2022-07-05 15:54:00+00:00,559.9000000000001
2022-07-05 16:04:00+00:00,1004.9000000000001
2022-07-05 16:14:00+00:00,1004.9000000000001
2022-07-05 16:24:00+00:00,1004.9000000000001
2022-07-05 16:34:00+00:00,1004.9000000000001
2022-07-05 16:54:00+00:00,1004.9000000000001
2022-07-05 17:04:00+00:00,1004.9000000000001
2022-07-05 17:14:00+00:00,1004.9000000000001
2022-07-05 17:24:00+00:00,1004.9000000000001
2022-07-05 17:34:00+00:00,1004.9000000000001
2022-07-05 17:44:00+00:00,1004.9000000000001
2022-07-05 17:54:00+00:00,1004.9000000000001
2022-07-05 18:04:00+00:00,1004.9000000000001
2022-07-05 18:14:00+00:00,1004.9000000000001
2022-07-05 18:24:00+00:00,1004.9000000000001
2022-07-05 18:34:00+00:00,1004.9000000000001
2022-07-05 18:54:00+00:00,1004.9000000000001
2022-07-05 19:04:00+00:00,1004.9000000000001
2022-07-05 19:14:00+00:00,1004.9000000000001
2022-07-05 19:24:00+00:00,1004.9000000000001
2022-07-05 19:34:00+00:00,1004.9000000000001
2022-07-05 19:44:00+00:00,1004.9000000000001
2022-07-05 19:54:00+00:00,734.9000000000001
2022-07-05 20:04:00+00:00,1004.9000000000001
2022-07-05 20:14:00+00:00,740.9000000000001
2022-07-05 20:24:00+00:00,1004.9000000000001
2022-07-05 20:34:00+00:00,1004.9000000000001
2022-07-05 20:54:00+00:00,1004.9000000000001
2022-07-05 21:04:00+00:00,731.9000000000001
2022-07-05 21:14:00+00:00,735.9000000000001
2022-07-05 21:24:00+00:00,1004.9000000000001
2022-07-05 21:34:00+00:00,1004.9000000000001
2022-07-05 21:44:00+00:00,733.9000000000001
2022-07-05 21:54:00+00:00,1004.9000000000001
2022-07-05 22:14:00+00:00,1004.9000000000001
2022-07-05 22:24:00+00:00,740.9000000000001
2022-07-05 22:34:00+00:00,1004.9000000000001
2022-07-05 22:44:00+00:00,1004.9000000000001
2022-07-05 22:54:00+00:00,1004.9000000000001
2022-07-05 23:04:00+00:00,733.9000000000001
2022-07-05 23:14:00+00:00,734.9000000000001
2022-07-05 23:24:00+00:00,1004.9000000000001
2022-07-05 23:34:00+00:00,1004.9000000000001
2022-07-05 23:44:00+00:00,1004.9000000000001
2022-07-05 23:54:00+00:00,1004.9000000000001
2022-07-06 00:04:00+00:00,1004.9000000000001
2022-07-06 00:14:00+00:00,1004.9000000000001
2022-07-06 00:24:00+00:00,1004.9000000000001
2022-07-06 00:34:00+00:00,730.9000000000001
2022-07-06 00:44:00+00:00,735.9000000000001
2022-07-06 00:54:00+00:00,736.9000000000001
2022-07-06 01:04:00+00:00,728.9000000000001
2022-07-06 01:14:00+00:00,732.9000000000001
2022-07-06 01:24:00+00:00,730.9000000000001
2022-07-06 01:34:00+00:00,733.9000000000001
2022-07-06 01:44:00+00:00,733.9000000000001
2022-07-06 01:54:00+00:00,731.9000000000001
2022-07-06 02:04:00+00:00,733.9000000000001
2022-07-06 02:14:00+00:00,732.9000000000001
2022-07-06 02:24:00+00:00,1004.9000000000001
2022-07-06 02:34:00+00:00,1004.9000000000001
2022-07-06 02:44:00+00:00,1004.9000000000001
2022-07-06 02:54:00+00:00,1004.9000000000001
2022-07-06 03:04:00+00:00,1004.9000000000001
2022-07-06 03:14:00+00:00,1004.9000000000001
2022-07-06 03:24:00+00:00,1004.9000000000001
2022-07-06 03:34:00+00:00,1004.9000000000001
2022-07-06 03:44:00+00:00,1004.9000000000001
2022-07-06 03:54:00+00:00,1004.9000000000001
2022-07-06 04:04:00+00:00,1004.9000000000001
2022-07-06 04:14:00+00:00,1004.9000000000001
2022-07-06 04:24:00+00:00,1004.9000000000001
2022-07-06 04:34:00+00:00,1004.9000000000001
2022-07-06 04:44:00+00:00,1004.9000000000001
2022-07-06 04:54:00+00:00,1004.9000000000001
2022-07-06 05:04:00+00:00,1004.9000000000001
2022-07-06 05:14:00+00:00,1004.9000000000001
2022-07-06 05:24:00+00:00,1004.9000000000001
2022-07-06 05:34:00+00:00,1004.9000000000001
2022-07-06 05:44:00+00:00,1004.9000000000001
2022-07-06 05:54:00+00:00,1004.9000000000001
2022-07-06 06:04:00+00:00,1004.9000000000001
2022-07-06 06:14:00+00:00,1004.9000000000001
2022-07-06 06:24:00+00:00,1004.9000000000001
2022-07-06 06:34:00+00:00,1004.9000000000001
2022-07-06 06:44:00+00:00,1004.9000000000001
2022-07-06 06:54:00+00:00,1004.9000000000001
2022-07-06 07:04:00+00:00,1004.9000000000001
2022-07-06 07:24:00+00:00,1004.9000000000001
2022-07-06 07:34:00+00:00,1004.9000000000001
2022-07-06 07:44:00+00:00,1004.9000000000001
2022-07-06 07:54:00+00:00,1004.9000000000001
2022-07-06 08:04:00+00:00,1004.9000000000001
2022-07-06 08:14:00+00:00,1004.9000000000001
2022-07-06 08:24:00+00:00,1004.9000000000001
2022-07-06 08:34:00+00:00,1004.9000000000001
2022-07-06 08:44:00+00:00,1004.9000000000001
2022-07-06 08:54:00+00:00,1004.9000000000001
2022-07-06 09:04:00+00:00,1004.9000000000001
2022-07-06 09:14:00+00:00,1004.9000000000001
2022-07-06 09:24:00+00:00,1004.9000000000001
2022-07-06 09:34:00+00:00,1004.9000000000001
2022-07-06 09:44:00+00:00,1004.9000000000001
2022-07-06 09:54:00+00:00,1004.9000000000001
2022-07-06 10:04:00+00:00,1004.9000000000001
2022-07-06 10:14:00+00:00,1004.9000000000001
2022-07-06 10:24:00+00:00,1004.9000000000001
2022-07-06 10:34:00+00:00,1004.9000000000001
2022-07-06 10:44:00+00:00,1004.9000000000001
2022-07-06 10:54:00+00:00,1004.9000000000001
2022-07-06 11:04:00+00:00,1004.9000000000001
2022-07-06 11:14:00+00:00,1004.9000000000001
2022-07-06 11:24:00+00:00,1004.9000000000001
2022-07-06 11:34:00+00:00,1004.9000000000001
2022-07-06 11:44:00+00:00,1004.9000000000001
2022-07-06 11:54:00+00:00,1004.9000000000001
2022-07-06 12:04:00+00:00,1004.9000000000001
2022-07-06 12:14:00+00:00,1004.9000000000001
2022-07-06 12:24:00+00:00,1004.9000000000001
2022-07-06 12:34:00+00:00,1004.9000000000001
2022-07-06 12:44:00+00:00,1004.9000000000001
2022-07-06 12:54:00+00:00,1004.9000000000001
2022-07-06 13:04:00+00:00,1004.9000000000001
2022-07-06 13:14:00+00:00,1004.9000000000001
2022-07-06 13:24:00+00:00,1004.9000000000001
2022-07-06 13:34:00+00:00,1004.9000000000001
2022-07-06 13:44:00+00:00,1004.9000000000001
2022-07-06 13:54:00+00:00,1004.9000000000001
2022-07-06 14:04:00+00:00,1004.9000000000001
2022-07-06 14:14:00+00:00,1004.9000000000001
2022-07-06 14:24:00+00:00,1004.9000000000001
2022-07-06 14:34:00+00:00,1004.9000000000001
2022-07-06 14:44:00+00:00,1004.9000000000001
2022-07-06 14:54:00+00:00,1004.9000000000001
2022-07-06 15:04:00+00:00,1004.9000000000001
2022-07-06 15:14:00+00:00,1004.9000000000001
2022-07-06 15:24:00+00:00,1004.9000000000001
2022-07-06 15:34:00+00:00,1004.9000000000001
2022-07-06 15:44:00+00:00,1004.9000000000001
2022-07-06 15:54:00+00:00,1004.9000000000001
2022-07-06 16:04:00+00:00,1004.9000000000001
2022-07-06 16:14:00+00:00,1004.9000000000001
2022-07-06 16:24:00+00:00,1004.9000000000001
2022-07-06 16:34:00+00:00,1004.9000000000001
2022-07-06 16:44:00+00:00,1004.9000000000001
2022-07-06 16:54:00+00:00,1004.9000000000001
2022-07-06 17:04:00+00:00,1004.9000000000001
2022-07-06 17:14:00+00:00,1004.9000000000001
2022-07-06 17:24:00+00:00,1004.9000000000001
2022-07-06 17:34:00+00:00,559.9000000000001
2022-07-06 17:44:00+00:00,1004.9000000000001
2022-07-06 17:54:00+00:00,557.9000000000001
2022-07-06 18:04:00+00:00,1004.9000000000001
2022-07-06 18:14:00+00:00,1004.9000000000001
2022-07-06 18:24:00+00:00,1004.9000000000001
2022-07-06 18:34:00+00:00,1004.9000000000001
2022-07-06 18:44:00+00:00,1004.9000000000001
2022-07-06 18:54:00+00:00,1004.9000000000001
2022-07-06 19:04:00+00:00,1004.9000000000001
2022-07-06 19:14:00+00:00,1004.9000000000001
2022-07-06 19:24:00+00:00,730.9000000000001
2022-07-06 19:34:00+00:00,1004.9000000000001
2022-07-06 19:44:00+00:00,1004.9000000000001
2022-07-06 19:54:00+00:00,1004.9000000000001
2022-07-06 20:04:00+00:00,1004.9000000000001
2022-07-06 20:14:00+00:00,1004.9000000000001
2022-07-06 20:24:00+00:00,1004.9000000000001
2022-07-06 20:34:00+00:00,1004.9000000000001
2022-07-06 20:44:00+00:00,1004.9000000000001
2022-07-06 20:54:00+00:00,1004.9000000000001
2022-07-06 21:04:00+00:00,1004.9000000000001
2022-07-06 21:14:00+00:00,1004.9000000000001
2022-07-06 21:24:00+00:00,1004.9000000000001
2022-07-06 21:34:00+00:00,1004.9000000000001
2022-07-06 21:44:00+00:00,1004.9000000000001
2022-07-06 21:54:00+00:00,1004.9000000000001
2022-07-06 22:04:00+00:00,1004.9000000000001
2022-07-06 22:14:00+00:00,1004.9000000000001
2022-07-06 22:24:00+00:00,1004.9000000000001
2022-07-06 22:34:00+00:00,1004.9000000000001
2022-07-06 22:44:00+00:00,1004.9000000000001
2022-07-06 22:54:00+00:00,1004.9000000000001
2022-07-06 23:04:00+00:00,1004.9000000000001
2022-07-06 23:14:00+00:00,1004.9000000000001
2022-07-06 23:24:00+00:00,1004.9000000000001
2022-07-06 23:34:00+00:00,1004.9000000000001
2022-07-06 23:44:00+00:00,1004.9000000000001
2022-07-06 23:54:00+00:00,1004.9000000000001
2022-07-07 00:04:00+00:00,1004.9000000000001
2022-07-07 00:14:00+00:00,1004.9000000000001
2022-07-07 00:24:00+00:00,1004.9000000000001
2022-07-07 00:34:00+00:00,1004.9000000000001
2022-07-07 00:44:00+00:00,1004.9000000000001
2022-07-07 00:54:00+00:00,1004.9000000000001
2022-07-07 01:04:00+00:00,1004.9000000000001
2022-07-07 01:14:00+00:00,1004.9000000000001
2022-07-07 01:24:00+00:00,1004.9000000000001
2022-07-07 01:34:00+00:00,1004.9000000000001
2022-07-07 01:44:00+00:00,1004.9000000000001
2022-07-07 01:54:00+00:00,1004.9000000000001
2022-07-07 02:04:00+00:00,1004.9000000000001
2022-07-07 02:14:00+00:00,1004.9000000000001
2022-07-07 02:24:00+00:00,1004.9000000000001
2022-07-07 02:34:00+00:00,1004.9000000000001
2022-07-07 02:44:00+00:00,1004.9000000000001
2022-07-07 02:54:00+00:00,1004.9000000000001
2022-07-07 03:04:00+00:00,1004.9000000000001
2022-07-07 03:14:00+00:00,1004.9000000000001
2022-07-07 03:24:00+00:00,1004.9000000000001
2022-07-07 03:34:00+00:00,1004.9000000000001
2022-07-07 03:44:00+00:00,1004.9000000000001
2022-07-07 03:54:00+00:00,1004.9000000000001
2022-07-07 04:04:00+00:00,1004.9000000000001
2022-07-07 04:14:00+00:00,1004.9000000000001
2022-07-07 04:24:00+00:00,1004.9000000000001
2022-07-07 04:34:00+00:00,1004.9000000000001
2022-07-07 04:44:00+00:00,1004.9000000000001
2022-07-07 04:54:00+00:00,1004.9000000000001
2022-07-07 05:04:00+00:00,1004.9000000000001
2022-07-07 05:14:00+00:00,1004.9000000000001
2022-07-07 05:24:00+00:00,1004.9000000000001
2022-07-07 05:34:00+00:00,1004.9000000000001
2022-07-07 05:44:00+00:00,1004.9000000000001
2022-07-07 05:54:00+00:00,1004.9000000000001
2022-07-07 06:04:00+00:00,1004.9000000000001
2022-07-07 06:14:00+00:00,1004.9000000000001
2022-07-07 06:24:00+00:00,1004.9000000000001
2022-07-07 06:34:00+00:00,1004.9000000000001
2022-07-07 06:44:00+00:00,1004.9000000000001
2022-07-07 06:54:00+00:00,1004.9000000000001
2022-07-07 07:04:00+00:00,1004.9000000000001
2022-07-07 07:14:00+00:00,1004.9000000000001
2022-07-07 07:24:00+00:00,1004.9000000000001
2022-07-07 07:34:00+00:00,1004.9000000000001
2022-07-07 07:44:00+00:00,1004.9000000000001
2022-07-07 07:54:00+00:00,1004.9000000000001
2022-07-07 08:04:00+00:00,1004.9000000000001
2022-07-07 08:14:00+00:00,1004.9000000000001
2022-07-07 08:24:00+00:00,1004.9000000000001
2022-07-07 08:34:00+00:00,1004.9000000000001
2022-07-07 08:44:00+00:00,1004.9000000000001
2022-07-07 08:54:00+00:00,1004.9000000000001
2022-07-07 09:04:00+00:00,1004.9000000000001
2022-07-07 09:14:00+00:00,1004.9000000000001
2022-07-07 09:24:00+00:00,1004.9000000000001
2022-07-07 09:34:00+00:00,1004.9000000000001
2022-07-07 09:44:00+00:00,1004.9000000000001
2022-07-07 09:54:00+00:00,1004.9000000000001
2022-07-07 10:04:00+00:00,1004.9000000000001
2022-07-07 10:14:00+00:00,1004.9000000000001
2022-07-07 10:24:00+00:00,1004.9000000000001
2022-07-07 10:34:00+00:00,1004.9000000000001
2022-07-07 10:44:00+00:00,1004.9000000000001
2022-07-07 10:54:00+00:00,1004.9000000000001
2022-07-07 11:04:00+00:00,1004.9000000000001
2022-07-07 11:14:00+00:00,1004.9000000000001
2022-07-07 11:24:00+00:00,1004.9000000000001
2022-07-07 11:34:00+00:00,1004.9000000000001
2022-07-07 11:44:00+00:00,1004.9000000000001
2022-07-07 11:54:00+00:00,1004.9000000000001
2022-07-07 12:04:00+00:00,1004.9000000000001
2022-07-07 12:14:00+00:00,1004.9000000000001
2022-07-07 12:24:00+00:00,1004.9000000000001
2022-07-07 12:34:00+00:00,1004.9000000000001
2022-07-07 12:44:00+00:00,567.9000000000001
2022-07-07 12:54:00+00:00,1004.9000000000001
2022-07-07 13:04:00+00:00,1004.9000000000001
2022-07-07 13:14:00+00:00,1004.9000000000001
2022-07-07 13:24:00+00:00,1004.9000000000001
2022-07-07 13:34:00+00:00,1004.9000000000001
2022-07-07 13:44:00+00:00,1004.9000000000001
2022-07-07 13:54:00+00:00,560.9000000000001
2022-07-07 14:04:00+00:00,1004.9000000000001
2022-07-07 14:14:00+00:00,1004.9000000000001
2022-07-07 14:24:00+00:00,1004.9000000000001
2022-07-07 14:34:00+00:00,1004.9000000000001
2022-07-07 14:44:00+00:00,1004.9000000000001
2022-07-07 14:54:00+00:00,556.9000000000001
2022-07-07 15:04:00+00:00,1004.9000000000001
2022-07-07 15:14:00+00:00,1004.9000000000001
2022-07-07 15:24:00+00:00,1004.9000000000001
2022-07-07 15:34:00+00:00,1004.9000000000001
2022-07-07 15:44:00+00:00,1004.9000000000001
2022-07-07 15:54:00+00:00,1004.9000000000001
2022-07-07 16:04:00+00:00,1004.9000000000001
2022-07-07 16:14:00+00:00,1004.9000000000001
2022-07-07 16:24:00+00:00,1004.9000000000001
2022-07-07 16:34:00+00:00,1004.9000000000001
2022-07-07 16:44:00+00:00,1004.9000000000001
2022-07-07 16:54:00+00:00,1004.9000000000001
2022-07-07 17:04:00+00:00,1004.9000000000001
2022-07-07 17:14:00+00:00,1004.9000000000001
2022-07-07 17:24:00+00:00,1004.9000000000001
2022-07-07 17:34:00+00:00,1004.9000000000001
2022-07-07 17:44:00+00:00,1004.9000000000001
2022-07-07 17:54:00+00:00,1004.9000000000001
2022-07-07 18:04:00+00:00,783.9000000000001
2022-07-07 18:14:00+00:00,1004.9000000000001
2022-07-07 18:24:00+00:00,1004.9000000000001
2022-07-07 18:34:00+00:00,1004.9000000000001
2022-07-07 18:44:00+00:00,1004.9000000000001
2022-07-07 18:54:00+00:00,558.9000000000001
2022-07-07 19:04:00+00:00,1004.9000000000001
2022-07-07 19:14:00+00:00,1004.9000000000001
2022-07-07 19:24:00+00:00,1004.9000000000001
2022-07-07 19:34:00+00:00,1004.9000000000001
2022-07-07 19:44:00+00:00,1004.9000000000001
2022-07-07 19:54:00+00:00,1004.9000000000001
2022-07-07 20:04:00+00:00,1004.9000000000001
2022-07-07 20:14:00+00:00,1004.9000000000001
2022-07-07 20:24:00+00:00,562.9000000000001
2022-07-07 20:34:00+00:00,1004.9000000000001
2022-07-07 20:44:00+00:00,1004.9000000000001
2022-07-07 20:54:00+00:00,1004.9000000000001
2022-07-07 21:04:00+00:00,1004.9000000000001
2022-07-07 21:14:00+00:00,1004.9000000000001
2022-07-07 21:24:00+00:00,1004.9000000000001
2022-07-07 21:34:00+00:00,1004.9000000000001
2022-07-07 21:44:00+00:00,1004.9000000000001
2022-07-07 21:54:00+00:00,1004.9000000000001
2022-07-07 22:04:00+00:00,1004.9000000000001
2022-07-07 22:14:00+00:00,1004.9000000000001
2022-07-07 22:24:00+00:00,1004.9000000000001
2022-07-07 22:34:00+00:00,1004.9000000000001
2022-07-07 22:44:00+00:00,1004.9000000000001
2022-07-07 22:54:00+00:00,1004.9000000000001
2022-07-07 23:04:00+00:00,1004.9000000000001
2022-07-07 23:14:00+00:00,1004.9000000000001
2022-07-07 23:24:00+00:00,1004.9000000000001
2022-07-07 23:34:00+00:00,1004.9000000000001
2022-07-07 23:44:00+00:00,1004.9000000000001
2022-07-07 23:54:00+00:00,1004.9000000000001
2022-07-08 00:04:00+00:00,1004.9000000000001
2022-07-08 00:14:00+00:00,1004.9000000000001
2022-07-08 00:24:00+00:00,1004.9000000000001
2022-07-08 00:34:00+00:00,1004.9000000000001
2022-07-08 00:44:00+00:00,1004.9000000000001
2022-07-08 00:54:00+00:00,1004.9000000000001
2022-07-08 01:04:00+00:00,1004.9000000000001
2022-07-08 01:14:00+00:00,1004.9000000000001
2022-07-08 01:24:00+00:00,1004.9000000000001
2022-07-08 01:34:00+00:00,1004.9000000000001
2022-07-08 01:44:00+00:00,1004.9000000000001
2022-07-08 01:54:00+00:00,1004.9000000000001
2022-07-08 02:04:00+00:00,1004.9000000000001
2022-07-08 02:14:00+00:00,1004.9000000000001
2022-07-08 02:24:00+00:00,1004.9000000000001
2022-07-08 02:34:00+00:00,1004.9000000000001
2022-07-08 02:44:00+00:00,1004.9000000000001
2022-07-08 02:54:00+00:00,1004.9000000000001
2022-07-08 03:04:00+00:00,1004.9000000000001
2022-07-08 03:14:00+00:00,1004.9000000000001
2022-07-08 03:24:00+00:00,1004.9000000000001
2022-07-08 03:34:00+00:00,1004.9000000000001
2022-07-08 03:44:00+00:00,1004.9000000000001
2022-07-08 03:54:00+00:00,1004.9000000000001
2022-07-08 04:04:00+00:00,1004.9000000000001
2022-07-08 04:14:00+00:00,1004.9000000000001
2022-07-08 04:24:00+00:00,1004.9000000000001
